file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00329_0063_302764_to_306316,ང་ཚོ་གནས་སྐབས་རིང་ག་ཅིག་དང་། ཁ་སུར་འདྲ་ཅིག་གི་ཐོག་ནས་བསམ་བློ་སེ་བཏང་མྱི་ཡིན་ན།  ,nga tsho gnas skabs ring ga cig dang /_kha sur 'dra cig gi thog nas bsam blo se btang myi yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0063_302764_to_306316.wav,STT_TT,3,80,3.552,wav16k/STT_TT00329_0063_302764_to_306316.wav,ང་ཚོ་གནས་སྐབས་རིང་ག་གཅིག་དང་། ཁ་སུར་འདྲ་གཅིག་གི་ཐོག་ནས་བསམ་བློ་ཅིག་གཏང་མྱི་ཡིན་ན།
STT_TT00329_0064_306508_to_308524,ང་ཚོའི་མི་ལུས་དེ་གལ་ཆེན་པོ་ཞེ་བོ་ཅིག་དང་།  ,nga tsho'i mi lus de gal chen po zhe bo cig dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0064_306508_to_308524.wav,STT_TT,3,43,2.016,wav16k/STT_TT00329_0064_306508_to_308524.wav,ང་ཚོའི་མི་ལུས་དེ་གལ་ཆེན་པོ་ཞེ་བོ་གཅིག་དང་།
STT_TT00329_0041_183053_to_185517,ཨེ་ནས་ཁོ་ཚོའི་ཁ་ནང་མ་ཎིའི་སྐད་ཆ་མི་འདུག། དམིགས་བརྩེ་མའི་སྐད་ཆ་མི་འདུག།  ,e nas kho tsho'i kha nang ma Ni'i skad cha mi 'dug/_dmigs brtse ma'i skad cha mi 'dug/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0041_183053_to_185517.wav,STT_TT,3,72,2.464,wav16k/STT_TT00329_0041_183053_to_185517.wav,ཨེ་ནས་ཁོ་ཚོའི་ཁ་ལ་མ་ཎིའི་སྐད་ཆ་མི་འདུག དམིགས་བརྩེ་མའི་སྐད་ཆ་མི་འདུག
STT_TT00329_0042_194541_to_196715,སོ་སོ་སྐྱེས་སྡོད་སའི་མི་རིགས་དང་ལུང་པ་དང ,so so skyes sdod sa'i mi rigs dang lung pa dang_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0042_194541_to_196715.wav,STT_TT,3,41,2.174,wav16k/STT_TT00329_0042_194541_to_196715.wav,སོ་སོ་སྐྱེས་སྡོད་སའི་མི་རིགས་དང་ལུང་པ་དང་།
STT_TT00329_0068_328364_to_330636,གང་ལྟར་ང་ཚོ་འཛམ་བུ་གླིང་འདིའི་སྒང་ལ་ཕར་འདུག་སེ་བལྟས་བསྡད་དུས་དེ་བར་ ,gang ltar nga tsho 'dzam bu gling 'di'i sgang la phar 'dug se bltas bsdad dus de bar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0068_328364_to_330636.wav,STT_TT,3,68,2.272,wav16k/STT_TT00329_0068_328364_to_330636.wav,གང་ལྟར་ང་ཚོ་འཛམ་བུ་གླིང་འདིའི་སྒང་ལ་ཕར་འདུག་སེ་བལྟས་བསྡད་དུས་དེ་བ།
STT_TT00329_0065_310668_to_313612,ད་དངོས་གནས་མི་མིན་རང་སྐྱིད་ལྟ་བུའི་ཅིག་ད་ལུང་པ་ཅིག་ལ་སྐྱེ་བསྡད་ཀི་ཡོད་རེད་དེ།  ,da dngos gnas mi min rang skyid lta bu'i cig da lung pa cig la skye bsdad ki yod red de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0065_310668_to_313612.wav,STT_TT,3,79,2.944,wav16k/STT_TT00329_0065_310668_to_313612.wav,ད་དངོས་གནས་མི་མོན་རང་སྐྱིད་ལྟ་བུའ་གཅིག་ད་ལུང་པ་གཅིག་ལ་སྐྱེས་བསྡད་ཀི་ཡོད་རེད་དེ།
STT_TT00329_0066_315436_to_317932,འཁོར་བ་ཟེར་ཡ་དེ་འདྲས་ཅིག་ནང་ལ་སྐྱེ་བ་བླངས་ཚར་དུས་དེ་བ།  ,'khor ba zer ya de 'dras cig nang la skye ba blangs tshar dus de ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0066_315436_to_317932.wav,STT_TT,3,56,2.496,wav16k/STT_TT00329_0066_315436_to_317932.wav,འཁོར་བ་ཟེར་ཡ་དེ་འདྲས་གཅིག་ནང་ལ་སྐྱེ་བ་བླངས་ཚར་དུས་དེ་བར།
STT_TT00328_0141_739871_to_743167,འཐུང་ས་འདྲ་གཅིག་དང་དེ་འདྲས་ཁ་ཐུག་སླེབས་ཡོང་དུས། ངས་འཇོན་གི་མ་རེད་གཅིག་ཡས་ལབ་ཀིས་མི་འདུག་ག ,'thung sa 'dra gcig dang de 'dras kha thug slebs yong dus/_ngas 'jon gi ma red gcig yas lab kis mi 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00328_0141_739871_to_743167.wav,STT_TT,3,90,3.296,wav16k/STT_TT00328_0141_739871_to_743167.wav,ཕུང་ས་འདྲ་ཅིག་དང་། དེ་འདྲས་ཁ་ཐུག་སླེབས་ཡོང་དུས། ངས་འཇོན་གི་མ་རེད། གཅིག་ཡེ་ལབ་ཀི་མི་འདུག་བ།
STT_TT00328_0142_743391_to_748287,ཕོ་བ་ན་གིན་ན་གིན་མཁྲིས་པ་ན་གིན་ན་གིན་ད་སང་ཉིན་ཕལ་ཆེར་མགོ་ན་གི་རེད། སང་ཉིན་ཉིན་མ་གང་ཉལ་རྒྱུ་འཁེལ་གི་བསམ་བསམ་གཅིག་འདུག་ན་ལས།  ,pho ba na gin na gin mkhris pa na gin na gin da sang nyin phal cher mgo na gi red/_sang nyin nyin ma gang nyal rgyu 'khel gi bsam bsam gcig 'dug na las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00328_0142_743391_to_748287.wav,STT_TT,3,124,4.896,wav16k/STT_TT00328_0142_743391_to_748287.wav,འཕོ་བ་ན་གི་མ་གི མཁྲི་པ་ན་གི་ན་གི ད་སང་ཉིན་ཕལ་ཆེར་འ་ན་གི་རེད། སང་ཉིན་ཉི་མ་གང་ཉལ་རྒྱུ་ཁེལ་གི་རེད་བསམ་བསམ་ཅིག་འདུག་ནས་ལས།
STT_TT00328_0143_748479_to_751487,དེ་རིང་བཏུང་ཡ་གི་སྐད་ཆ་གཅིག་གོ་སོང་ན་སྦེར་ལི་སིལ་སིལ་བྱས་ཡོང་ག་བྱེད་ཀི་རེད་བ།  ,de ring btung ya gi skad cha gcig go song na sber li sil sil byas yong ga byed ki red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00328_0143_748479_to_751487.wav,STT_TT,3,79,3.008,wav16k/STT_TT00328_0143_748479_to_751487.wav,དེ་རིང་བཏུང་ཡ་གི་སྐད་ཆ་འ་གཅིག་གོ་སོང་ན། སྤི་ལི་སི་སི་འདྲ་གཅིག་ཡོང་ག་བྱེད་ཀི་རེད་བ།
STT_TT00328_0144_751615_to_754047,ང་འཇོན་གི་མ་རེད། ང་ན་གི་རེད་ཟེར་མྱི་གཅིག་རྡོག་པོ་གཅིག་གོ་མྱོང་མེད་ད།  ,nga 'jon gi ma red/_nga na gi red zer myi gcig rdog po gcig go myong med da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00328_0144_751615_to_754047.wav,STT_TT,3,70,2.432,wav16k/STT_TT00328_0144_751615_to_754047.wav,ང་འཇོན་གི་མ་རེད། ང་ན་གི་རེད་ཟེར་མྱི་རྱུ་རྡོག་པོ་གཅིག་གོ་མྱོང་མེད་གད།
STT_TT00328_0145_758751_to_762879,མི་ཚེ་འཕྲོ་བརླག་བཏང་གི་རེད་བ། ལྷག་པར་དུ་མི་ལུས་རིན་པོ་ཆེ་རྩ་ཆེན་པོ་ད་ག་འདྲ་བོ་གཅིག་ཡོད་བསྡད་རྒྱུ་འདི་འཕྲོ་བརླག་བཏང་བསྡད་ཀི་ཡོད་རེད།  ,mi tshe 'phro brlag btang gi red ba/_lhag par du mi lus rin po che rtsa chen po da ga 'dra bo gcig yod bsdad rgyu 'di 'phro brlag btang bsdad ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00328_0145_758751_to_762879.wav,STT_TT,3,133,4.128,wav16k/STT_TT00328_0145_758751_to_762879.wav,མི་ཚེ་འཕྲོ་བརླག་བཏང་གི་ཡོད་རེད། ལྷག་པར་དུ་མི་ལུས་རིན་པོ་ཆེ་རྩ་ཆེན་པོ་ད་ག་འདྲ་བོ་ཅིག་ཡོད་བསྡད་རྒྱོ་དེ་འཕྲོ་བརླག་བཏང་བསྡད་ཀི་ཡོད་རེད།
STT_TT00328_0103_539390_to_542110,ཡང་དེ་མར་འཇགས་ཚར་དུས། ཡང་ཕར་ཕྱོགས་དེ་བ་ནས་གཅིག་ལང་བྱས།  ,yang de mar 'jags tshar dus/_yang phar phyogs de ba nas gcig lang byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00328_0103_539390_to_542110.wav,STT_TT,3,56,2.72,wav16k/STT_TT00328_0103_539390_to_542110.wav,ཡང་དེ་མར་འབྱར་འགྲོ་དུས་ཡང་ཕར་ཕྱོགས་དེ་བར་ནས་གཅིག་ལངས་བྱས།
STT_TT00329_0069_335076_to_337156,ཡུལ་སྲོལ་གོམས་གཤིས་དང་དེ་འདྲས་ཀི་ཐོག་ནས།  ,yul srol goms gshis dang de 'dras ki thog nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0069_335076_to_337156.wav,STT_TT,3,42,2.08,wav16k/STT_TT00329_0069_335076_to_337156.wav,ཡུལ་སྲོལ་གོམས་གཤིས་དང་དེ་འདྲས་ཀི་ཐོག་ནས།
STT_TT00329_0070_337348_to_339844,འཛམ་བུ་གླིང་འདིའི་སྒང་ལ་ཡ་རྙོག་གྲ་འདྲ་མ་འདྲ་མང་པོ་ཞེ་བོ་ཕྲད་ཕྲད་བསྡད་ཀྱི་ཡོད་རེད།  ,'dzam bu gling 'di'i sgang la ya rnyog gra 'dra ma 'dra mang po zhe bo phrad phrad bsdad kyi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0070_337348_to_339844.wav,STT_TT,3,83,2.496,wav16k/STT_TT00329_0070_337348_to_339844.wav,འཛམ་བུ་གླིང་འདིའི་སྒང་ལ་ཡ་རྙོག་གྲ་འདྲ་མ་འདྲ་མང་པོ་ཞེ་བོ་གྲལ་འཕྲད་བསྡད་ཀི་ཡོད་རེད།
STT_TT00329_0071_340260_to_342628,དཔེར་ན་གཅིག་སློབ་གསོའི་ཆ་རྐྱེན་མ་འདང་པའི་སྟེང་ནས།  ,dper na gcig slob gso'i cha rkyen ma 'dang pa'i steng nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0071_340260_to_342628.wav,STT_TT,3,51,2.368,wav16k/STT_TT00329_0071_340260_to_342628.wav,དཔེར་ན་གཅིག་སློབ་གསོའི་ཆ་རྐྱེན་མ་འདང་པའི་སྟེང་ནས།
STT_TT00329_0067_321452_to_323660,བློ་བདེ་བོ་ཅིག་དང་གདེང་ཚོད་མཁས་པོ་ཅིག་གི་ཐོག་ནས།  ,blo bde bo cig dang gdeng tshod mkhas po cig gi thog nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0067_321452_to_323660.wav,STT_TT,3,50,2.208,wav16k/STT_TT00329_0067_321452_to_323660.wav,བློ་བདེ་བོ་གཅིག་དང་གདེང་ཚོད་མཁས་པོ་གཅིག་གི་ཐོག་ནས།
STT_TT00329_0084_407922_to_411506,གྲོགས་པོ་གྲོངས་སོང་། ཨ་ཅག་གྲོངས་སོང་། པུ་གུ་གྲོངས་སོང་། པ་ཕ་གྲོངས་སོང་། ཨ་མ་གྲོངས་སོང་།  ,grogs po grongs song /_a cag grongs song /_pu gu grongs song /_pa pha grongs song /_a ma grongs song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00329_0084_407922_to_411506.wav,STT_TT,3,89,3.584,wav16k/STT_TT00329_0084_407922_to_411506.wav,ཁྱོ་ག་གྲོངས་སོང་། ཨ་ཅེ་གྲོངས་སོང་། པུ་གུ་གྲོངས་སོང་། པ་ཕ་གྲོངས་སོང་། ཨ་མ་གྲོངས་སོང་།
